0,0.00,0.8239,5.9635,-0.029,-0.035
213803,1,23.00,59.00,-3.91,8.25,-3.30,9.19,0.1073,6.1936,0.035,-0.002
213853,1,23.00,33.00,-3.89,4.61,-4.00,6.07,0.0808,6.2454,0.031,-0.002
213903,1,20.00,24.00,-3.38,3.35,-4.58,3.63,0.0666,6.2598,0.034,0.005
213953,1,22.00,9.00,-3.72,1.25,-3.17,2.81,0.0411,6.2784,0.031,0.008
214003,1,22.00,6.00,-3.72,0.84,-3.14,1.34,0.0294,6.2830,0.025,0.007
214053,1,23.00,-3.00,-3.89,-0.43,-2.53,0.70,0.0187,0.0031,0.013,0.005
214103,1,22.00,-8.00,-3.71,-1.12,-3.39,0.00,6.2803,0.0038,-0.008,0.001
214153,1,23.00,-15.00,-3.89,-2.11,-3.30,-0.95,6.2688,0.0021,-0.013,-0.009
214203,1,19.00,-31.00,-3.23,-4.35,-2.72,-2.56,6.2468,6.2724,-0.027,-0.026
214253,1,15.00,-41.00,-2.57,-5.75,-2.35,-3.23,6.2372,6.2594,-0.035,-0.036
214303,1,7.00,-71.00,-1.29,-9.96,-1.46,-7.17,6.2237,6.2138,-0.048,-0.048
214353,1,2.00,-81.00,-0.48,-11.35,-0.58,-9.98,6.2205,6.1785,-0.052,-0.048
214403,1,-2.00,-91.00,0.15,-12.74,0.03,-13.52,6.2180,6.0882,-0.054,-0.032
214453,1,-5.00,-85.00,0.64,-11.89,0.00,-11.32,6.2180,6.0435,-0.050,-0.036
214503,1,-6.00,-64.00,0.80,-8.95,0.70,-8.88,6.2191,5.9660,-0.038,-0.055
214553,1,-6.00,-52.00,0.81,-7.27,0.64,-9.64,6.2203,5.9359,-0.031,-0.054
214603,1,-8.00,-31.00,1.17,-4.33,0.03,-7.54,6.2216,5.9072,-0.023,-0.046
214653,1,-6.00,-18.00,0.84,-2.51,0.00,-4.76,6.2257,5.8736,-0.009,-0.045
214703,1,-6.00,-10.00,0.86,-1.39,1.04,-2.75,6.2276,5.8627,-0.008,-0.039
214753,1,-4.00,4.00,0.55,0.57,0.03,-0.58,6.2312,5.8546,0.002,-0.032
214803,1,-7.00,7.00,1.08,0.98,0.00,0.70,6.2326,5.8552,0.006,-0.030
214853,1,-7.00,6.00,1.10,0.84,0.03,1.28,6.2372,5.8598,0.011,-0.017
214903,1,-7.00,6.00,1.10,0.84,0.24,0.03,6.2400,5.8621,0.014,-0.016
214953,1,-6.00,13.00,0.94,1.82,1.56,1.25,6.2473,5.8682,0.022,-0.011
215003,1,-7.00,23.00,1.15,3.23,1.50,1.89,6.2502,5.8738,0.023,-0.008
215053,1,1.00,56.00,-0.17,7.86,0.92,2.96,6.2537,5.8855,0.024,-0.007
215103,1,6.00,70.00,-0.99,9.81,0.00,8.94,6.2554,5.9319,0.021,-0.003
215153,1,11.00,82.00,-1.81,11.49,0.03,9.31,6.2548,5.9695,0.009,-0.005
215203,1,18.00,85.00,-2.97,11.90,-1.62,11.63,6.2460,6.0498,-0.019,0.011
215253,1,21.00,79.00,-3.51,11.05,-2.23,12.54,6.2389,6.0886,-0.031,0.018
215303,1,21.00,51.00,-3.57,7.12,-2.44,9.92,6.2211,6.1706,-0.058,-0.002
215353,1,20.00,39.00,-3.39,5.45,-3.02,6.65,6.2115,6.1952,-0.067,0.000
215403,1,22.00,16.00,-3.72,2.23,-3.48,3.14,6.1883,6.2282,-0.075,-0.004
215453,1,21.00,9.00,-3.55,1.25,-3.39,2.23,6.1760,6.2358,-0.078,-0.004
215503,1,21.00,-9.00,-3.56,-1.27,-2.62,0.00,6.1516,6.2412,-0.084,-0.009
215553,1,17.00,-19.00,-2.89,-2.67,-3.57,-1.22,6.1401,6.2393,-0.087,-0.019
215603,1,17.00,-27.00,-2.89,-2.67,-3.57,-1.22,6.1401,6.2393,-0.087,-0.019
215653,1,17.00,-43.00,-2.90,-6.03,-3.17,-5.49,6.1073,6.2090,-0.087,-0.041
215703,1,12.00,-51.00,-2.08,-7.15,-3.33,-5.52,6.0953,6.1867,-0.080,-0.044
215753,1,5.00,-63.00,-2.12,-7.99,-2.96,-7.90,6.0851,6.1587,-0.073,-0.045
215803,1,5.00,-64.00,-2.12,-7.99,-2.96,-7.90,6.0851,6.1587,-0.073,-0.045
215853,1,-1.00,-60.00,-0.01,-8.39,-0.67,-7.81,6.0560,6.0360,-0.056,-0.042
215903,1,0.00,-56.00,-0.21,-7.84,0.00,-8.85,6.0554,6.0069,-0.056,-0.038
215953,1,-4.00,-42.00,0.45,-5.87,0.00,-6.29,6.0548,5.9580,-0.045,-0.057
216003,1,-5.00,-32.00,0.64,-4.47,0.00,-6.07,6.0554,5.9373,-0.042,-0.052
216053,1,-4.00,-25.00,0.47,-3.49,1.13,-4.46,6.0565,5.9206,-0.038,-0.048
216103,1,-2.00,-10.00,0.15,-1.39,-0.06,-2.14,6.0588,5.8978,-0.032,-0.047
216153,1,-2.00,-3.00,0.18,-0.41,0.00,-1.77,6.0594,5.8924,-0.034,-0.048
216203,1,0.00,8.00,-0.14,1.12,0.00,0.00,6.0600,5.8916,-0.037,-0.038
216253,1,0.00,10.00,-0.14,1.40,0.00,1.25,6.0600,5.8939,-0.039,-0.031
216303,1,1.00,12.00,-0.31,1.68,0.00,0.98,6.0600,5.8974,-0.040,-0.020
216353,1,-2.00,28.00,0.18,3.93,0.00,2.26,6.0600,5.9093,-0.038,-0.004
216403,1,1.00,41.00,-0.32,5.75,0.00,4.24,6.0600,5.9227,-0.036,-0.004
216453,1,5.00,64.00,-0.97,8.97,0.00,6.50,6.0596,5.9737,-0.050,-0.003
216503,1,9.00,69.00,-1.64,9.66,-0.92,8.85,6.0577,6.0019,-0.052,0.009
216553,1,13.00,71.00,-2.31,9.94,-0.92,9.89,6.0537,6.0374,-0.060,0.006
216603,1,15.00,65.00,-2.61,9.10,-3.27,10.65,6.0316,6.1056,-0.039,0.012
