169853,1,-5.00,-3.00,0.00,-0.34,0.00,0.00,0.0783,5.9474,-0.021,-0.015
169903,1,-8.00,-4.00,1.06,-0.45,0.00,0.00,0.0783,5.9474,-0.010,-0.026
169953,1,-9.00,-4.00,1.37,-0.49,0.00,0.00,0.0804,5.9474,-0.004,-0.032
170003,1,-8.00,-4.00,1.47,-0.52,0.58,0.00,0.0833,5.9467,0.005,-0.036
170053,1,-2.00,-3.00,0.94,-0.46,1.16,0.00,0.0896,5.9451,0.018,-0.044
170103,1,3.00,-2.00,0.00,-0.38,0.06,0.00,0.0927,5.9436,0.017,-0.044
170153,1,8.00,0.00,-0.65,0.00,0.00,0.00,0.0939,5.9421,0.012,-0.048
170203,1,16.00,0.00,-1.71,0.00,0.00,0.00,0.0933,5.9421,0.004,-0.047
170253,1,21.00,2.00,-2.74,0.00,0.00,0.00,0.0916,5.9421,-0.014,-0.047
170303,1,32.00,2.00,-4.98,0.00,-3.36,0.00,0.0762,5.9421,-0.042,-0.046
170353,1,39.00,3.00,-6.19,0.29,-5.77,0.00,0.0578,5.9421,-0.035,-0.046
170403,1,47.00,3.00,-8.23,0.37,-6.47,0.00,0.0085,5.9421,-0.037,-0.037
170453,1,47.00,2.00,-8.74,0.33,-7.69,0.00,6.2661,5.9421,-0.048,-0.033
170503,1,42.00,2.00,-8.67,0.30,-9.49,0.00,6.2002,5.9421,-0.031,-0.025
170553,1,40.00,2.00,-8.44,0.29,-8.48,0.00,6.1668,5.9421,-0.021,-0.022
170603,1,29.00,3.00,-7.03,0.37,-7.87,0.00,6.1083,5.9436,-0.017,-0.019
170653,1,25.00,3.00,-6.24,0.39,-6.87,0.00,6.0838,5.9447,-0.018,-0.018
170703,1,18.00,1.00,-4.79,0.30,-4.85,0.00,6.0448,5.9463,-0.031,-0.014
