261411,1,-40.00,-1.00,8.94,0.00,13.34,0.00,5.9908,6.2675,0.076,-0.033
261461,1,-30.00,-1.00,8.01,0.00,15.02,0.00,6.0408,6.2675,0.003,-0.034
261511,1,-3.00,2.00,4.39,0.00,5.95,0.00,6.1263,6.2675,-0.110,-0.033
261561,1,15.00,2.00,2.39,0.00,0.00,0.00,6.1342,6.2675,-0.067,-0.034
261611,1,34.00,2.00,0.39,0.00,0.00,0.00,6.1336,6.2675,-0.038,-0.033
261661,1,44.00,3.00,-3.61,0.35,-0.34,0.00,6.1382,6.2675,-0.077,-0.034
261711,1,42.00,1.00,-5.61,0.00,-2.72,0.00,6.1300,6.2675,-0.100,-0.028
261761,1,43.00,2.00,-9.08,0.00,-8.94,0.00,6.0912,6.2675,-0.130,-0.029
261811,1,39.00,2.00,-8.92,0.00,-12.21,0.00,6.0519,6.2675,-0.103,-0.029
261861,1,33.00,2.00,-8.28,0.00,-14.92,0.00,5.9975,6.2675,-0.024,-0.029
261911,1,2.00,2.00,-4.45,0.38,-8.27,0.00,5.9020,6.2675,0.118,-0.023
261961,1,-17.00,2.00,-2.45,0.36,-1.34,0.00,5.8880,6.2678,0.099,-0.020
262011,1,-45.00,-2.00,1.55,0.00,0.06,0.00,5.8901,6.2686,0.060,-0.019
262061,1,-48.00,-2.00,3.55,0.00,0.00,0.00,5.8886,6.2686,0.089,-0.019
262111,1,-46.00,0.00,7.55,0.00,5.16,0.00,5.9104,6.2686,0.126,-0.018
262161,1,-46.00,0.00,9.55,0.00,8.39,0.00,5.9353,6.2686,0.130,-0.018
262211,1,-34.00,-1.00,8.72,0.00,16.33,0.00,6.0264,6.2686,0.030,-0.018
262261,1,-24.00,-1.00,7.35,0.00,15.53,0.00,6.0845,6.2686,-0.071,-0.018
262311,1,-8.00,0.00,5.35,0.00,7.90,0.00,6.1283,6.2686,-0.118,-0.019
262361,1,33.00,3.00,-2.00,0.52,-0.52,0.00,6.1375,6.2688,-0.062,-0.020
262411,1,44.00,1.00,-4.00,0.37,0.03,0.49,6.1361,6.2694,-0.092,-0.016
262461,1,45.00,1.00,-8.00,0.00,-6.20,0.00,6.1110,6.2707,-0.126,-0.009
262511,1,44.00,1.00,-9.53,0.00,-9.77,0.00,6.0790,6.2707,-0.119,-0.010
262561,1,30.00,1.00,-9.26,0.00,-13.15,0.00,6.0374,6.2707,-0.087,-0.011
262611,1,19.00,0.00,-7.26,0.00,-15.14,0.00,5.9269,6.2707,0.076,-0.010
262661,1,4.00,1.00,-5.26,0.00,-8.06,0.00,5.8853,6.2709,0.123,-0.011
262711,1,-42.00,-2.00,-1.26,0.00,0.00,0.00,5.8725,6.2709,0.036,-0.011
262761,1,-51.00,-2.00,0.74,0.00,-1.31,0.00,5.8688,6.2709,0.044,-0.011
262811,1,-53.00,-4.00,4.74,-0.43,2.69,0.00,5.8680,6.2709,0.093,-0.011
262861,1,-54.00,-4.00,6.74,-0.53,4.06,0.00,5.8790,6.2709,0.115,-0.017
262911,1,-51.00,-2.00,10.74,-0.41,9.64,0.00,5.9283,6.2701,0.134,-0.027
262961,1,-45.00,-3.00,10.71,-0.45,14.01,-1.46,5.9706,6.2696,0.114,-0.029
263011,1,-23.00,0.00,7.94,0.00,17.15,0.03,6.0922,6.2682,-0.077,-0.036
263061,1,-8.00,0.00,5.94,0.00,8.27,0.00,6.1388,6.2680,-0.128,-0.034
263111,1,36.00,2.00,-2.00,0.00,-0.82,0.00,6.1440,6.2678,-0.062,-0.034
263161,1,47.00,2.00,-2.00,0.00,-0.82,0.00,6.1440,6.2678,-0.062,-0.034
263211,1,48.00,2.00,-4.00,0.00,-1.37,0.00,6.1384,6.2678,-0.103,-0.034
263261,1,44.00,3.00,-8.00,0.41,-6.26,0.00,6.1104,6.2678,-0.127,-0.034
