255953,1,10.00,4.00,-1.11,0.52,0.00,0.00,0.4053,5.9503,0.000,-0.032
256003,1,9.00,4.00,-1.23,0.53,-0.98,0.00,0.4041,5.9515,-0.009,-0.029
256053,1,9.00,4.00,-1.33,0.54,-0.67,0.43,0.4018,5.9528,-0.016,-0.029
256103,1,12.00,3.00,-1.60,0.54,-1.37,0.03,0.3934,5.9557,-0.021,-0.024
256153,1,11.00,4.00,-1.70,0.54,-0.85,1.53,0.3886,5.9572,-0.025,-0.023
256203,1,7.00,2.00,-1.46,0.44,-11.93,0.00,0.3746,5.9601,0.005,-0.018
256253,1,6.00,1.00,-1.36,0.35,-5.04,0.00,0.3518,5.9614,0.056,-0.018
256303,1,2.00,0.00,-1.03,0.00,0.00,0.58,0.3376,5.9633,0.063,-0.020
256353,1,1.00,-1.00,-1.03,0.00,0.00,0.58,0.3376,5.9633,0.063,-0.020
256403,1,20.00,-1.00,-1.81,0.00,-1.56,0.00,0.3355,5.9635,0.043,-0.019
256453,1,34.00,-1.00,-2.81,0.00,1.46,0.00,0.3387,5.9637,-0.013,-0.020
256503,1,49.00,0.00,-3.81,0.00,1.22,0.00,0.3452,5.9637,-0.081,-0.019
256553,1,86.00,-3.00,-5.81,0.00,-2.47,0.00,0.3445,5.9639,-0.189,-0.020
256603,1,102.00,-5.00,-6.81,-0.33,-7.17,0.00,0.3259,5.9639,-0.185,-0.020
256653,1,112.00,-7.00,-8.81,-0.63,-14.95,0.00,0.2419,5.9632,-0.055,-0.028
256703,1,104.00,-7.00,-9.81,-0.74,-14.10,-0.03,0.1905,5.9620,0.020,-0.031
256753,1,91.00,-5.00,-10.81,-0.72,-9.67,0.00,0.1290,5.9599,0.049,-0.039
256803,1,55.00,1.00,-12.32,-0.28,-6.84,0.00,0.0751,5.9572,-0.063,-0.044
256853,1,43.00,1.00,-11.32,0.00,-9.25,0.00,0.0482,5.9564,-0.115,-0.044
256903,1,30.00,3.00,-9.32,0.00,-13.89,0.00,6.2475,5.9563,-0.066,-0.043
256953,1,20.00,1.00,-8.32,0.00,-13.61,0.00,6.1992,5.9563,-0.004,-0.042
257003,1,-6.00,0.00,-6.32,0.00,-7.26,0.00,6.1200,5.9561,0.070,-0.042
257053,1,-20.00,0.00,-5.32,0.00,-3.57,0.00,6.1014,5.9561,0.050,-0.042
257103,1,-42.00,-3.00,-3.32,0.00,-0.64,0.00,6.0897,5.9561,-0.039,-0.042
257153,1,-45.00,-4.00,-2.32,0.00,-2.26,0.00,6.0845,5.9561,-0.061,-0.042
257203,1,-47.00,-5.00,-1.32,-0.41,-3.20,0.00,6.0757,5.9561,-0.054,-0.042
257253,1,-51.00,-5.00,-0.32,-0.45,-3.05,0.00,6.0623,5.9551,-0.021,-0.045
257303,1,-55.00,-5.00,0.68,-0.53,0.00,0.00,6.0493,5.9528,0.016,-0.048
257353,1,-62.00,-5.00,2.68,-0.62,1.43,-0.12,6.0552,5.9493,0.024,-0.049
257403,1,-62.00,-5.00,3.68,-0.64,2.38,-0.49,6.0625,5.9472,0.034,-0.050
257453,1,-60.00,-3.00,5.68,-0.56,4.12,0.03,6.0845,5.9428,0.064,-0.049
257503,1,-57.00,-2.00,6.68,-0.47,5.40,-0.49,6.1012,5.9407,0.075,-0.047
